Name,years.appearing,count.male,count.female,prob.gender,obs.male,est.male,upper,lower
Amazon,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Amba,17,0,271,Female,0,0,1.00286013626791,0.983162864638951
Ambah,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Ambar,17,0,117,Female,0,0,1.00640441000768,0.96180634432959
Amber,17,0,23868,Female,0,0,1.00003332306361,0.999805756848703
Amber-,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Amber-jade,11,0,48,Female,0,0,1.01436682751797,0.911533042815908
Amber-jane,3,0,8,Female,0,0,1.04776037949305,0.627832055623072
Amber-jayne,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Amber-jo,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Amber-lea,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Amber-lee,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Amber-leigh,16,0,89,Female,0,0,1.008265136424,0.950358318339745
Amber-lilly,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Amber-lily,10,0,44,Female,0,0,1.01547834165126,0.904226054590256
Amber-louise,16,0,115,Female,0,0,1.00650910894661,0.961166659604073
Amber-mae,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Amber-marie,8,0,31,Female,0,0,1.02065523580291,0.869089368736657
Amber-may,6,0,23,Female,0,0,1.02595241573026,0.830930965819318
Amber-rae,2,0,10,Female,0,0,1.04335450588766,0.679112694249454
Amber-rose,17,0,249,Female,0,0,1.00310572140412,0.981701126180874
Ambereen,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Amberlea,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Amberleigh,5,0,30,Female,0,0,1.02119830296566,0.865288303860374
Amberley,17,0,151,Female,0,0,1.00502896519172,0.970162053738533
Amberlie,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Amberly,5,0,18,Female,0,0,1.03083164145996,0.793289134893386
Ambia,8,0,40,Female,0,0,1.01677461680296,0.895603781999753
Ambika,13,0,73,Female,0,0,1.00990908751909,0.940098904525179
Ambiya,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ambra,6,0,26,Female,0,0,1.02368252405846,0.847588554082327
Ambre,8,0,23,Female,0,0,1.02595241573026,0.830930965819318
Ambreen,17,0,125,Female,0,0,1.00601723313431,0.964167373157362
Ambrin,8,0,42,Female,0,0,1.01610064702825,0.900100562106044
Ambrose,15,115,0,Male,1,1,1.00650910894661,0.961166659604073
Ambrosia,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ambrus-largs,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ambur,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Amdad,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ame,6,0,16,Female,0,0,1.03330254928781,0.773089770177758
Amea,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Amealia,4,0,15,Female,0,0,1.03467981392105,0.761436885043099
Amed,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Amedeo,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Amee,14,0,84,Female,0,0,1.00871718984614,0.947551081739203
Ameela,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Ameelah,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Ameelia,5,0,20,Female,0,0,1.02868440248967,0.810190439457511
Ameeliah,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Ameelya,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Ameema,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ameen,17,281,0,Male,1,1,1.00276089863485,0.983752796258447
Ameena,17,0,410,Female,0,0,1.0019072069751,0.988810352276599
Ameenah,17,0,149,Female,0,0,1.00509332002509,0.969773062104896
Ameer,17,435,0,Male,1,1,1.00179937700414,0.989446986019494
Ameera,17,0,952,Female,0,0,1.00082949072346,0.995151580420455
Ameerah,17,0,365,Female,0,0,1.0021378029628,0.987447264743586
Ameeran,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Ameerat,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Ameesha,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Ameila,3,0,13,Female,0,0,1.03776450540099,0.734140122244815
Ameilia,10,0,60,Female,0,0,1.01181706384686,0.928011084011049
Ameiliah-rose,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Amein,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ameira,7,0,52,Female,0,0,1.01340344539561,0.917804318480525
Ameja,1,0,2,Female,0,0,1.05215297529068,0.290227252215969
Amel,16,3,107,Female,0.0272727272727273,0.0272727272727273,0.994132201342215,0.919418987103157
Amela,5,0,19,Female,0,0,1.02972128304972,0.802099492897666
Amelea,3,0,8,Female,0,0,1.04776037949305,0.627832055623072
Ameleah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ameley,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Ameli,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Amelia,17,0,48770,Female,0,0,1.00001631076541,0.999904928597623
Amelia-anne,1,0,5,Female,0,0,1.05457239484969,0.51094514036714
Amelia-brooke,1,0,6,Female,0,0,1.05244648969589,0.557219222401941
Amelia-danni,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Amelia-eve,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Amelia-faith,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Amelia-grace,8,0,117,Female,0,0,1.00640441000768,0.96180634432959
Amelia-jade,2,0,13,Female,0,0,1.03776450540099,0.734140122244815
Amelia-jane,10,0,71,Female,0,0,1.01016161130649,0.938510436496623
Amelia-jayne,8,0,52,Female,0,0,1.01340344539561,0.917804318480525
Amelia-jo,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Amelia-lee,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Amelia-leigh,1,0,7,Female,0,0,1.05010879551787,0.59556076941544
Amelia-lillie,1,0,7,Female,0,0,1.05010879551787,0.59556076941544
Amelia-lilly,2,0,35,Female,0,0,1.01873201951779,0.882366988157802
Amelia-lily,2,0,95,Female,0,0,1.00778084765702,0.953354298803511
Amelia-louise,1,0,9,Female,0,0,1.04549522023528,0.655359731345175
Amelia-mae,7,0,66,Female,0,0,1.01085287495175,0.934144568034709
Amelia-mai,4,0,20,Female,0,0,1.02868440248967,0.810190439457511
Amelia-marie,2,0,11,Female,0,0,1.04135282225748,0.699814210774485
Amelia-may,6,0,54,Female,0,0,1.01296840129086,0.920618010618244
Amelia-paige,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Amelia-rae,1,0,10,Female,0,0,1.04335450588766,0.679112694249454
Amelia-rose,14,0,477,Female,0,0,1.00164328913795,0.990367676742327
Amelia-ruby,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Amelia-skye,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Amelia-sophia,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Ameliah,9,0,67,Female,0,0,1.01070722189196,0.935066638716736
Amelie,17,0,9508,Female,0,0,1.00008361345247,0.999512525861111
Amelie-grace,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Amelie-jane,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Amelie-mae,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Amelie-mai,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Amelie-rose,5,0,41,Female,0,0,1.01643078408833,0.897901645727241
Amelija,5,0,42,Female,0,0,1.01610064702825,0.900100562106044
Amelina,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ameline,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Ameliya,6,0,43,Female,0,0,1.01578341117229,0.902206785601917
Ameliyah,1,0,6,Female,0,0,1.05244648969589,0.557219222401941
Amelle,6,0,54,Female,0,0,1.01296840129086,0.920618010618244
Amellia,13,0,114,Female,0,0,1.00656275140054,0.960838714440619
Amellie,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Amelya,5,0,19,Female,0,0,1.02972128304972,0.802099492897666
Amen,9,39,14,Unknown,0.735849056603774,0.735849056603774,0.836645538392825,0.603174278316354
Amena,17,0,188,Female,0,0,1.00407607392495,0.97589979341724
Amenah,13,0,47,Female,0,0,1.01462956650744,0.909812829328562
Amer,17,117,0,Male,1,1,1.00640441000768,0.96180634432959
Amera,15,0,119,Female,0,0,1.00630302283825,0.962425296919811
Amerah,7,0,20,Female,0,0,1.02868440248967,0.810190439457511
Ameria,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Amerie,7,0,30,Female,0,0,1.02119830296566,0.865288303860374
Amet,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Amethyst,15,0,63,Female,0,0,1.01131453662976,0.931214263781391
Amey,8,0,40,Female,0,0,1.01677461680296,0.895603781999753
Ameya,9,12,60,Unknown,0.166666666666667,0.166666666666667,0.903573467738174,0.729325750530854
Amez,2,3,4,Unknown,0.428571428571429,0.428571428571429,0.842478754260601,0.249759755015586
Ami,17,1,778,Female,0.00128369704749679,0.00128369704749679,1.00053985692235,0.991998276112283
Ami-jean,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Ami-jo,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Ami-lea,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Ami-leigh,6,0,22,Female,0,0,1.02680555394299,0.824539571448392
Ami-lou,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Ami-louise,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Ami-may,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Ami',1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Amia,11,0,92,Female,0,0,1.00801569531614,0.951902915398237
Amiah,9,0,55,Female,0,0,1.01276125153464,0.921953847348276
Amias,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Amica,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Amicia,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Amid,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Amidat,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Amie,17,0,2870,Female,0,0,1.00027652335924,0.998386778400531
Amie-lee,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Amie-leigh,5,0,28,Female,0,0,1.02237307833611,0.856983616898048
Amie-louise,8,0,26,Female,0,0,1.02368252405846,0.847588554082327
Amie-rose,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Amiee,17,0,467,Female,0,0,1.0016779450383,0.990163345169416
Amiee-lee,2,0,2,Female,0,0,1.05215297529068,0.290227252215969
Amiee-leigh,4,0,14,Female,0,0,1.03616388249591,0.748525314766452
Amiee-louise,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Amiejane,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Amiel,5,24,0,Male,1,1,1.02515029757606,0.836873497748962
Amieleigh,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Amielia,1,0,5,Female,0,0,1.05457239484969,0.51094514036714
Amiera,4,0,20,Female,0,0,1.02868440248967,0.810190439457511
Amii,5,0,34,Female,0,0,1.01917891017431,0.879306535672362
Amiin,6,20,0,Male,1,1,1.02868440248967,0.810190439457511
Amiir,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Amiira,10,0,58,Female,0,0,1.01217753333152,0.925704610881274
Amika,4,0,15,Female,0,0,1.03467981392105,0.761436885043099
Amil,11,47,0,Male,1,1,1.01462956650744,0.909812829328562
Amila,7,0,28,Female,0,0,1.02237307833611,0.856983616898048
Amilah,14,0,108,Female,0,0,1.00690411721454,0.958748523038902
Amileah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Amilee,4,0,21,Female,0,0,1.02771445470298,0.817646526372173
Amilei-rose,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Amileigh,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Amilia,15,0,158,Female,0,0,1.00481598137635,0.971448080695968
Amilie,6,0,45,Female,0,0,1.01518475777118,0.906163643495931
Amillia,7,0,30,Female,0,0,1.02119830296566,0.865288303860374
Amillie,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Amily,3,0,14,Female,0,0,1.03616388249591,0.748525314766452
Amilya,1,0,6,Female,0,0,1.05244648969589,0.557219222401941
Amima,5,0,27,Female,0,0,1.02300960269013,0.852435367568002
Amimma,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Amin,17,582,1,Male,0.998284734133791,0.998284734133791,1.00071660044528,0.989329333200188
Amina,17,0,3830,Female,0,0,1.00020734077428,0.998790672351212
Aminah,17,0,1668,Female,0,0,1.00047494418079,0.997227314726343
Aminat,16,0,77,Female,0,0,1.0094398266639,0.943041748053668
Aminata,16,0,182,Female,0,0,1.00420529791003,0.975124078618379
Aminatou,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Amindeep,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Amine,17,143,7,Male,0.953333333333333,0.953333333333333,0.97894554182744,0.90508143661217
Aminoor,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Aminta,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Aminul,11,50,0,Male,1,1,1.0138685214446,0.914783879422043
Aminur,9,53,0,Male,1,1,1.01318235305302,0.919235658370438
Amiogho,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Amir,17,1938,0,Male,1,1,1.00040901817232,0.997612726186236
Amira,17,0,2307,Female,0,0,1.00034379816718,0.997993838192066
Amira-jess,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Amirah,17,0,1414,Female,0,0,1.00055983104604,0.99673079774973
Amirat,4,0,14,Female,0,0,1.03616388249591,0.748525314766452
Amirrah,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Amirreza,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Amirul,8,28,0,Male,1,1,1.02237307833611,0.856983616898048
Amisa,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Amish,6,22,0,Male,1,1,1.02680555394299,0.824539571448393
Amisha,17,0,214,Female,0,0,1.00359706837296,0.978768736366459
Amishi,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Amit,16,197,0,Male,1,1,1.00389646800452,0.976976710057169
Amita,3,0,7,Female,0,0,1.05010879551787,0.59556076941544
Amitai,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Amitoj,2,2,0,Male,1,1,1.05215297529068,0.290227252215969
Amity,10,0,56,Female,0,0,1.01256058615218,0.923245477129057
Amiya,13,0,146,Female,0,0,1.00519299907638,0.969170178838951
Amiyah,9,0,130,Female,0,0,1.00579813667497,0.965500302130603
Amjad,16,82,0,Male,1,1,1.00891213860415,0.946337237705754
Amjid,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Aml,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Amma,6,0,23,Female,0,0,1.02595241573026,0.830930965819318
Ammaar,17,248,0,Male,1,1,1.00311789015855,0.981628629184683
Ammaara,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Ammaarah,17,0,384,Female,0,0,1.00203396957189,0.988061316186437
Ammad,4,19,0,Male,1,1,1.02972128304972,0.802099492897666
Ammal,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Ammaley,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Amman,14,130,9,Male,0.935251798561151,0.935251798561151,0.967122666845575,0.879970334016931
Ammar,17,581,0,Male,1,1,1.0013527222388,0.99207890138713
Ammara,17,0,288,Female,0,0,1.00269543196711,0.984141740392787
Ammarah,17,0,435,Female,0,0,1.00179937700414,0.989446986019494
Ammaz,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ammeera,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Ammelie,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Ammie,10,0,50,Female,0,0,1.0138685214446,0.914783879422043
Ammie-leigh,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Amna,17,0,1207,Female,0,0,1.00065527728008,0.996172169622473
Amna-maria,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Amnah,17,0,174,Female,0,0,1.00439089906773,0.974008632480379
Amneek,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Amneet,4,0,17,Female,0,0,1.03202273223858,0.783659132752567
Amogh,5,25,0,Male,1,1,1.0243949420667,0.842412806994256
Amol,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Amon,7,28,0,Male,1,1,1.02237307833611,0.856983616898048
Amor,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Amora,4,0,15,Female,0,0,1.03467981392105,0.761436885043099
Amore,7,0,26,Female,0,0,1.02368252405846,0.847588554082327
Amorie,2,0,2,Female,0,0,1.05215297529068,0.290227252215969
Amory,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Amos,17,326,0,Male,1,1,1.00238803150733,0.985965588942845
Amour,3,0,12,Female,0,0,1.03949131523292,0.718014678111836
Amoy,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Amoya,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Amr,17,136,0,Male,1,1,1.00555538588674,0.966974514379674
Amra,7,0,31,Female,0,0,1.02065523580291,0.869089368736657
Amrah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Amraiz,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Amraj,6,22,0,Male,1,1,1.02680555394299,0.824539571448393
Amran,14,29,61,Unknown,0.322222222222222,0.322222222222222,0.765599717407671,0.575400949058346
Amreece,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Amreen,17,0,179,Female,0,0,1.00427303074188,0.974717189280043
Amreena,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Amreet,7,0,43,Female,0,0,1.01578341117229,0.902206785601917
Amreeta,3,0,14,Female,0,0,1.03616388249591,0.748525314766452
Amria,3,0,11,Female,0,0,1.04135282225748,0.699814210774485
Amridean,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Amrik,12,71,0,Male,1,1,1.01016161130649,0.938510436496623
Amrin,5,0,17,Female,0,0,1.03202273223858,0.783659132752567
Amrina,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Amrinder,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Amrit,17,325,605,Unknown,0.349462365591398,0.349462365591398,0.680511628879892,0.619325133940211
Amrita,17,0,540,Female,0,0,1.00145408406838,0.99148235216981
Amritbir,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Amritha,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Amritjot,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Amritpal,14,85,6,Male,0.934065934065934,0.934065934065934,0.972163986747261,0.860805064787008
Amritpreet,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Amro,4,11,0,Male,1,1,1.04135282225748,0.699814210774485
Amrom,2,8,0,Male,1,1,1.04776037949305,0.627832055623071
Amry,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Amtul,4,0,16,Female,0,0,1.03330254928781,0.773089770177758
Amulya,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Amun,10,30,26,Unknown,0.535714285714286,0.535714285714286,0.659820929703582,0.407022360530792
Amy,17,0,52261,Female,0,0,1.00001522136558,0.999911278768864
Amy-,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Amy-ann,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Amy-anne,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Amy-beth,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Amy-claire,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Amy-grace,5,0,17,Female,0,0,1.03202273223858,0.783659132752567
Amy-jade,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Amy-jane,14,0,85,Female,0,0,1.00862287327457,0.948137642911382
Amy-jayne,6,0,23,Female,0,0,1.02595241573026,0.830930965819318
Amy-jo,12,0,72,Female,0,0,1.01003376499794,0.939315062405606
Amy-lea,5,0,19,Female,0,0,1.02972128304972,0.802099492897666
Amy-lee,14,0,136,Female,0,0,1.00555538588674,0.966974514379674
Amy-lei,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Amy-leigh,17,0,349,Female,0,0,1.00223383270951,0.986878957965563
Amy-lou,4,0,14,Female,0,0,1.03616388249591,0.748525314766452
Amy-louise,17,0,347,Female,0,0,1.00224644639511,0.986804280866123
Amy-mae,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Amy-marie,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Amy-may,12,0,58,Female,0,0,1.01217753333152,0.925704610881274
Amy-michelle,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Amy-rae,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Amy-rose,14,0,89,Female,0,0,1.008265136424,0.950358318339745
Amya,7,0,26,Female,0,0,1.02368252405846,0.847588554082327
Amyah,5,0,20,Female,0,0,1.02868440248967,0.810190439457511
Amyann,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Amyanne,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Amye,4,0,18,Female,0,0,1.03083164145996,0.793289134893386
Amyerra,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Amyjane,1,0,2,Female,0,0,1.05215297529068,0.290227252215969
Amylea,3,0,11,Female,0,0,1.04135282225748,0.699814210774485
Amylee,9,0,36,Female,0,0,1.01830523879335,0.885276132612188
Amyleigh,15,0,89,Female,0,0,1.008265136424,0.950358318339745
Amylia,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Amylia-louise,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Amylouise,5,0,11,Female,0,0,1.04135282225748,0.699814210774485
Amyma,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Amynicole,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Amyra,5,0,21,Female,0,0,1.02771445470298,0.817646526372173
Amyrah,5,0,18,Female,0,0,1.03083164145996,0.793289134893386
Amza,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
An,11,6,61,Female,0.0895522388059701,0.0895522388059701,0.961573906901024,0.814807620464325
Ana,17,0,1507,Female,0,0,1.00052544559911,0.996931958817307
Ana-lucia,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Ana-maria,6,0,28,Female,0,0,1.02237307833611,0.856983616898048
Ana-sofia,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Ana-veronica,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Anaan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Anaaya,5,0,28,Female,0,0,1.02237307833611,0.856983616898048
Anab,6,0,23,Female,0,0,1.02595241573026,0.830930965819318
Anabel,17,0,341,Female,0,0,1.00228515678779,0.986575060792104
Anabela,5,0,19,Female,0,0,1.02972128304972,0.802099492897666
Anabell,4,0,17,Female,0,0,1.03202273223858,0.783659132752567
Anabella,11,0,138,Female,0,0,1.00547892074124,0.967438314793182
Anabelle,17,0,463,Female,0,0,1.00169222014381,0.990079164449161
Anabia,5,0,73,Female,0,0,1.00990908751909,0.940098904525179
Anabiah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Anae,4,0,14,Female,0,0,1.03616388249591,0.748525314766452
Anaelle,6,0,21,Female,0,0,1.02771445470298,0.817646526372173
Anagh,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Anagha,6,0,23,Female,0,0,1.02595241573026,0.830930965819318
Anah,15,0,87,Female,0,0,1.00844022260196,0.949272270453916
Anahi,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Anahid,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Anahira,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Anahita,10,0,51,Female,0,0,1.0136320395752,0.916321340526268
Anai,5,0,17,Female,0,0,1.03202273223858,0.783659132752567
Anaia,8,0,55,Female,0,0,1.01276125153464,0.921953847348276
Anaiah,8,0,108,Female,0,0,1.00690411721454,0.958748523038902
Anaika,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Anainah,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Anais,17,0,1501,Female,0,0,1.00052753604186,0.996919730712937
Anaisa,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Anaise,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Anaisha,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Anaistacia,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Anaiya,13,0,281,Female,0,0,1.00276089863485,0.983752796258447
Anaiyah,6,0,56,Female,0,0,1.01256058615218,0.923245477129057
Anakin,12,69,0,Male,1,1,1.01042730468112,0.936835437129825
Analeigh,4,0,23,Female,0,0,1.02595241573026,0.830930965819318
Analeigha,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Analia,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Analice,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Analiegh,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Analiese,6,0,30,Female,0,0,1.02119830296566,0.865288303860374
Analisa,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Analise,14,0,104,Female,0,0,1.00715210770905,0.957226537918496
Anam,17,6,409,Female,0.0144578313253012,0.0144578313253012,0.994133689084224,0.968044222182493
Anamaria,5,0,26,Female,0,0,1.02368252405846,0.847588554082327
Anamika,10,0,45,Female,0,0,1.01518475777118,0.906163643495931
Anamol,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Anamta,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Anan,3,6,1,Unknown,0.857142857142857,0.857142857142857,0.994681893799494,0.466510652581444
Anand,17,198,0,Male,1,1,1.00387748375759,0.977090455915757
Ananda,4,3,10,Unknown,0.230769230769231,0.230769230769231,0.925012907708711,0.490628045639029
Anant,3,11,0,Male,1,1,1.04135282225748,0.699814210774485
Ananya,16,0,356,Female,0,0,1.00219077869891,0.987133800983256
Anara,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Anas,17,1062,0,Male,1,1,1.00074414778067,0.99565169628328
Anashe,5,9,38,Unknown,0.191489361702128,0.191489361702128,0.898087888379875,0.672312738838085
Anashima,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Anass,4,19,0,Male,1,1,1.02972128304972,0.802099492897666
Anastacia,11,0,138,Female,0,0,1.00547892074124,0.967438314793182
Anastasia,17,0,2081,Female,0,0,1.00038100769198,0.997776425908333
Anastasija,7,0,61,Female,0,0,1.01164468547158,0.929111446630308
Anastasios,5,18,0,Male,1,1,1.03083164145996,0.793289134893386
Anastasiya,4,0,18,Female,0,0,1.03083164145996,0.793289134893386
Anastazia,8,0,30,Female,0,0,1.02119830296566,0.865288303860374
Anastazja,7,0,121,Female,0,0,1.00620479289898,0.963024509153541
Anasztazia,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Anatole,3,12,0,Male,1,1,1.03949131523292,0.718014678111836
Anatolia,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Anaum,7,0,36,Female,0,0,1.01830523879335,0.885276132612188
Anay,12,127,0,Male,1,1,1.00592763873829,0.964712715967951
Anaya,16,0,1192,Female,0,0,1.00066347411391,0.996124177967925
Anayaa,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Anayah,10,0,239,Female,0,0,1.0032318559496,0.980949350837123
Anayat,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Anbar,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Anca,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
